F:\new_data\IMG\center_2020_12_30_17_07_07_153.jpg, F:\new_data\IMG\left_2020_12_30_17_07_07_153.jpg, F:\new_data\IMG\right_2020_12_30_17_07_07_153.jpg,0,1,0,30.19001
F:\new_data\IMG\center_2020_12_30_17_07_07_262.jpg, F:\new_data\IMG\left_2020_12_30_17_07_07_262.jpg, F:\new_data\IMG\right_2020_12_30_17_07_07_262.jpg,0,1,0,30.19038
F:\new_data\IMG\center_2020_12_30_17_07_07_369.jpg, F:\new_data\IMG\left_2020_12_30_17_07_07_369.jpg, F:\new_data\IMG\right_2020_12_30_17_07_07_369.jpg,0,1,0,30.18984
F:\new_data\IMG\center_2020_12_30_17_07_07_474.jpg, F:\new_data\IMG\left_2020_12_30_17_07_07_474.jpg, F:\new_data\IMG\right_2020_12_30_17_07_07_474.jpg,0,1,0,30.19006
F:\new_data\IMG\center_2020_12_30_17_07_07_575.jpg, F:\new_data\IMG\left_2020_12_30_17_07_07_575.jpg, F:\new_data\IMG\right_2020_12_30_17_07_07_575.jpg,0,1,0,30.19007
F:\new_data\IMG\center_2020_12_30_17_07_07_678.jpg, F:\new_data\IMG\left_2020_12_30_17_07_07_678.jpg, F:\new_data\IMG\right_2020_12_30_17_07_07_678.jpg,0,1,0,30.18963
F:\new_data\IMG\center_2020_12_30_17_07_07_784.jpg, F:\new_data\IMG\left_2020_12_30_17_07_07_784.jpg, F:\new_data\IMG\right_2020_12_30_17_07_07_784.jpg,0,1,0,30.19019
F:\new_data\IMG\center_2020_12_30_17_07_07_884.jpg, F:\new_data\IMG\left_2020_12_30_17_07_07_884.jpg, F:\new_data\IMG\right_2020_12_30_17_07_07_884.jpg,0,1,0,30.19012
F:\new_data\IMG\center_2020_12_30_17_07_07_986.jpg, F:\new_data\IMG\left_2020_12_30_17_07_07_986.jpg, F:\new_data\IMG\right_2020_12_30_17_07_07_986.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_07_08_088.jpg, F:\new_data\IMG\left_2020_12_30_17_07_08_088.jpg, F:\new_data\IMG\right_2020_12_30_17_07_08_088.jpg,0,1,0,30.19023
F:\new_data\IMG\center_2020_12_30_17_07_08_189.jpg, F:\new_data\IMG\left_2020_12_30_17_07_08_189.jpg, F:\new_data\IMG\right_2020_12_30_17_07_08_189.jpg,0,1,0,30.19024
F:\new_data\IMG\center_2020_12_30_17_07_08_292.jpg, F:\new_data\IMG\left_2020_12_30_17_07_08_292.jpg, F:\new_data\IMG\right_2020_12_30_17_07_08_292.jpg,0,1,0,30.19022
F:\new_data\IMG\center_2020_12_30_17_07_08_394.jpg, F:\new_data\IMG\left_2020_12_30_17_07_08_394.jpg, F:\new_data\IMG\right_2020_12_30_17_07_08_394.jpg,0,1,0,30.19024
F:\new_data\IMG\center_2020_12_30_17_07_08_499.jpg, F:\new_data\IMG\left_2020_12_30_17_07_08_499.jpg, F:\new_data\IMG\right_2020_12_30_17_07_08_499.jpg,0,1,0,30.19023
F:\new_data\IMG\center_2020_12_30_17_07_08_601.jpg, F:\new_data\IMG\left_2020_12_30_17_07_08_601.jpg, F:\new_data\IMG\right_2020_12_30_17_07_08_601.jpg,0,1,0,30.19024
F:\new_data\IMG\center_2020_12_30_17_07_08_702.jpg, F:\new_data\IMG\left_2020_12_30_17_07_08_702.jpg, F:\new_data\IMG\right_2020_12_30_17_07_08_702.jpg,0,1,0,30.19024
F:\new_data\IMG\center_2020_12_30_17_07_08_805.jpg, F:\new_data\IMG\left_2020_12_30_17_07_08_805.jpg, F:\new_data\IMG\right_2020_12_30_17_07_08_805.jpg,0,1,0,30.19023
F:\new_data\IMG\center_2020_12_30_17_07_08_910.jpg, F:\new_data\IMG\left_2020_12_30_17_07_08_910.jpg, F:\new_data\IMG\right_2020_12_30_17_07_08_910.jpg,0,1,0,30.19025
F:\new_data\IMG\center_2020_12_30_17_07_09_014.jpg, F:\new_data\IMG\left_2020_12_30_17_07_09_014.jpg, F:\new_data\IMG\right_2020_12_30_17_07_09_014.jpg,0,1,0,30.18982
F:\new_data\IMG\center_2020_12_30_17_07_09_115.jpg, F:\new_data\IMG\left_2020_12_30_17_07_09_115.jpg, F:\new_data\IMG\right_2020_12_30_17_07_09_115.jpg,0,1,0,30.19041
F:\new_data\IMG\center_2020_12_30_17_07_09_215.jpg, F:\new_data\IMG\left_2020_12_30_17_07_09_215.jpg, F:\new_data\IMG\right_2020_12_30_17_07_09_215.jpg,0,1,0,30.19034
F:\new_data\IMG\center_2020_12_30_17_07_09_316.jpg, F:\new_data\IMG\left_2020_12_30_17_07_09_316.jpg, F:\new_data\IMG\right_2020_12_30_17_07_09_316.jpg,0,1,0,30.19054
F:\new_data\IMG\center_2020_12_30_17_07_09_416.jpg, F:\new_data\IMG\left_2020_12_30_17_07_09_416.jpg, F:\new_data\IMG\right_2020_12_30_17_07_09_416.jpg,0,1,0,30.19044
F:\new_data\IMG\center_2020_12_30_17_07_09_521.jpg, F:\new_data\IMG\left_2020_12_30_17_07_09_521.jpg, F:\new_data\IMG\right_2020_12_30_17_07_09_521.jpg,0,1,0,30.19042
F:\new_data\IMG\center_2020_12_30_17_07_09_627.jpg, F:\new_data\IMG\left_2020_12_30_17_07_09_627.jpg, F:\new_data\IMG\right_2020_12_30_17_07_09_627.jpg,0,1,0,30.19043
F:\new_data\IMG\center_2020_12_30_17_07_09_729.jpg, F:\new_data\IMG\left_2020_12_30_17_07_09_729.jpg, F:\new_data\IMG\right_2020_12_30_17_07_09_729.jpg,0,1,0,30.19042
F:\new_data\IMG\center_2020_12_30_17_07_09_830.jpg, F:\new_data\IMG\left_2020_12_30_17_07_09_830.jpg, F:\new_data\IMG\right_2020_12_30_17_07_09_830.jpg,0,1,0,30.19042
F:\new_data\IMG\center_2020_12_30_17_07_09_972.jpg, F:\new_data\IMG\left_2020_12_30_17_07_09_972.jpg, F:\new_data\IMG\right_2020_12_30_17_07_09_972.jpg,0,1,0,30.19043
F:\new_data\IMG\center_2020_12_30_17_07_10_071.jpg, F:\new_data\IMG\left_2020_12_30_17_07_10_071.jpg, F:\new_data\IMG\right_2020_12_30_17_07_10_071.jpg,0,1,0,30.19041
F:\new_data\IMG\center_2020_12_30_17_07_10_177.jpg, F:\new_data\IMG\left_2020_12_30_17_07_10_177.jpg, F:\new_data\IMG\right_2020_12_30_17_07_10_177.jpg,0,1,0,30.19041
F:\new_data\IMG\center_2020_12_30_17_07_10_279.jpg, F:\new_data\IMG\left_2020_12_30_17_07_10_279.jpg, F:\new_data\IMG\right_2020_12_30_17_07_10_279.jpg,0,1,0,30.19043
F:\new_data\IMG\center_2020_12_30_17_07_10_379.jpg, F:\new_data\IMG\left_2020_12_30_17_07_10_379.jpg, F:\new_data\IMG\right_2020_12_30_17_07_10_379.jpg,0,1,0,30.1906
F:\new_data\IMG\center_2020_12_30_17_07_10_482.jpg, F:\new_data\IMG\left_2020_12_30_17_07_10_482.jpg, F:\new_data\IMG\right_2020_12_30_17_07_10_482.jpg,0,1,0,30.19057
F:\new_data\IMG\center_2020_12_30_17_07_10_583.jpg, F:\new_data\IMG\left_2020_12_30_17_07_10_583.jpg, F:\new_data\IMG\right_2020_12_30_17_07_10_583.jpg,0,1,0,30.19055
F:\new_data\IMG\center_2020_12_30_17_07_10_683.jpg, F:\new_data\IMG\left_2020_12_30_17_07_10_683.jpg, F:\new_data\IMG\right_2020_12_30_17_07_10_683.jpg,0,1,0,30.19042
F:\new_data\IMG\center_2020_12_30_17_07_10_786.jpg, F:\new_data\IMG\left_2020_12_30_17_07_10_786.jpg, F:\new_data\IMG\right_2020_12_30_17_07_10_786.jpg,0,1,0,30.18972
F:\new_data\IMG\center_2020_12_30_17_07_10_887.jpg, F:\new_data\IMG\left_2020_12_30_17_07_10_887.jpg, F:\new_data\IMG\right_2020_12_30_17_07_10_887.jpg,0,1,0,30.19025
F:\new_data\IMG\center_2020_12_30_17_07_10_992.jpg, F:\new_data\IMG\left_2020_12_30_17_07_10_992.jpg, F:\new_data\IMG\right_2020_12_30_17_07_10_992.jpg,0.0697269,1,0,30.18914
F:\new_data\IMG\center_2020_12_30_17_07_11_099.jpg, F:\new_data\IMG\left_2020_12_30_17_07_11_099.jpg, F:\new_data\IMG\right_2020_12_30_17_07_11_099.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_07_11_200.jpg, F:\new_data\IMG\left_2020_12_30_17_07_11_200.jpg, F:\new_data\IMG\right_2020_12_30_17_07_11_200.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_07_11_304.jpg, F:\new_data\IMG\left_2020_12_30_17_07_11_304.jpg, F:\new_data\IMG\right_2020_12_30_17_07_11_304.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_07_11_410.jpg, F:\new_data\IMG\left_2020_12_30_17_07_11_410.jpg, F:\new_data\IMG\right_2020_12_30_17_07_11_410.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_07_11_515.jpg, F:\new_data\IMG\left_2020_12_30_17_07_11_515.jpg, F:\new_data\IMG\right_2020_12_30_17_07_11_515.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_07_11_619.jpg, F:\new_data\IMG\left_2020_12_30_17_07_11_619.jpg, F:\new_data\IMG\right_2020_12_30_17_07_11_619.jpg,0.3092826,1,0,30.16903
F:\new_data\IMG\center_2020_12_30_17_07_11_722.jpg, F:\new_data\IMG\left_2020_12_30_17_07_11_722.jpg, F:\new_data\IMG\right_2020_12_30_17_07_11_722.jpg,0,1,0,30.18913
F:\new_data\IMG\center_2020_12_30_17_07_11_823.jpg, F:\new_data\IMG\left_2020_12_30_17_07_11_823.jpg, F:\new_data\IMG\right_2020_12_30_17_07_11_823.jpg,0,1,0,30.19005
F:\new_data\IMG\center_2020_12_30_17_07_11_924.jpg, F:\new_data\IMG\left_2020_12_30_17_07_11_924.jpg, F:\new_data\IMG\right_2020_12_30_17_07_11_924.jpg,0,1,0,30.19027
F:\new_data\IMG\center_2020_12_30_17_07_12_030.jpg, F:\new_data\IMG\left_2020_12_30_17_07_12_030.jpg, F:\new_data\IMG\right_2020_12_30_17_07_12_030.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_07_12_132.jpg, F:\new_data\IMG\left_2020_12_30_17_07_12_132.jpg, F:\new_data\IMG\right_2020_12_30_17_07_12_132.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_07_12_233.jpg, F:\new_data\IMG\left_2020_12_30_17_07_12_233.jpg, F:\new_data\IMG\right_2020_12_30_17_07_12_233.jpg,0.0493026,1,0,30.18974
F:\new_data\IMG\center_2020_12_30_17_07_12_335.jpg, F:\new_data\IMG\left_2020_12_30_17_07_12_335.jpg, F:\new_data\IMG\right_2020_12_30_17_07_12_335.jpg,0.3387033,1,0,30.16619
F:\new_data\IMG\center_2020_12_30_17_07_12_445.jpg, F:\new_data\IMG\left_2020_12_30_17_07_12_445.jpg, F:\new_data\IMG\right_2020_12_30_17_07_12_445.jpg,0.05936607,1,0,30.19116
F:\new_data\IMG\center_2020_12_30_17_07_12_550.jpg, F:\new_data\IMG\left_2020_12_30_17_07_12_550.jpg, F:\new_data\IMG\right_2020_12_30_17_07_12_550.jpg,0,1,0,30.18979
F:\new_data\IMG\center_2020_12_30_17_07_12_653.jpg, F:\new_data\IMG\left_2020_12_30_17_07_12_653.jpg, F:\new_data\IMG\right_2020_12_30_17_07_12_653.jpg,0,1,0,30.19021
F:\new_data\IMG\center_2020_12_30_17_07_12_760.jpg, F:\new_data\IMG\left_2020_12_30_17_07_12_760.jpg, F:\new_data\IMG\right_2020_12_30_17_07_12_760.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_07_12_861.jpg, F:\new_data\IMG\left_2020_12_30_17_07_12_861.jpg, F:\new_data\IMG\right_2020_12_30_17_07_12_861.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_07_12_962.jpg, F:\new_data\IMG\left_2020_12_30_17_07_12_962.jpg, F:\new_data\IMG\right_2020_12_30_17_07_12_962.jpg,0,1,0,30.19029
F:\new_data\IMG\center_2020_12_30_17_07_13_066.jpg, F:\new_data\IMG\left_2020_12_30_17_07_13_066.jpg, F:\new_data\IMG\right_2020_12_30_17_07_13_066.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_07_13_176.jpg, F:\new_data\IMG\left_2020_12_30_17_07_13_176.jpg, F:\new_data\IMG\right_2020_12_30_17_07_13_176.jpg,0.326223,1,0,30.17084
F:\new_data\IMG\center_2020_12_30_17_07_13_282.jpg, F:\new_data\IMG\left_2020_12_30_17_07_13_282.jpg, F:\new_data\IMG\right_2020_12_30_17_07_13_282.jpg,0.4323717,1,0,30.17607
F:\new_data\IMG\center_2020_12_30_17_07_13_389.jpg, F:\new_data\IMG\left_2020_12_30_17_07_13_389.jpg, F:\new_data\IMG\right_2020_12_30_17_07_13_389.jpg,0.1360122,1,0,30.19327
F:\new_data\IMG\center_2020_12_30_17_07_13_491.jpg, F:\new_data\IMG\left_2020_12_30_17_07_13_491.jpg, F:\new_data\IMG\right_2020_12_30_17_07_13_491.jpg,0,1,0,30.18888
F:\new_data\IMG\center_2020_12_30_17_07_13_599.jpg, F:\new_data\IMG\left_2020_12_30_17_07_13_599.jpg, F:\new_data\IMG\right_2020_12_30_17_07_13_599.jpg,0,1,0,30.19021
F:\new_data\IMG\center_2020_12_30_17_07_13_706.jpg, F:\new_data\IMG\left_2020_12_30_17_07_13_706.jpg, F:\new_data\IMG\right_2020_12_30_17_07_13_706.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_07_13_806.jpg, F:\new_data\IMG\left_2020_12_30_17_07_13_806.jpg, F:\new_data\IMG\right_2020_12_30_17_07_13_806.jpg,-0.3017772,1,0,30.16864
F:\new_data\IMG\center_2020_12_30_17_07_13_914.jpg, F:\new_data\IMG\left_2020_12_30_17_07_13_914.jpg, F:\new_data\IMG\right_2020_12_30_17_07_13_914.jpg,-0.00619562,1,0,30.18883
F:\new_data\IMG\center_2020_12_30_17_07_14_015.jpg, F:\new_data\IMG\left_2020_12_30_17_07_14_015.jpg, F:\new_data\IMG\right_2020_12_30_17_07_14_015.jpg,0,1,0,30.18943
F:\new_data\IMG\center_2020_12_30_17_07_14_121.jpg, F:\new_data\IMG\left_2020_12_30_17_07_14_121.jpg, F:\new_data\IMG\right_2020_12_30_17_07_14_121.jpg,0,1,0,30.18963
F:\new_data\IMG\center_2020_12_30_17_07_14_228.jpg, F:\new_data\IMG\left_2020_12_30_17_07_14_228.jpg, F:\new_data\IMG\right_2020_12_30_17_07_14_228.jpg,0,1,0,30.18979
F:\new_data\IMG\center_2020_12_30_17_07_14_334.jpg, F:\new_data\IMG\left_2020_12_30_17_07_14_334.jpg, F:\new_data\IMG\right_2020_12_30_17_07_14_334.jpg,0,1,0,30.18948
F:\new_data\IMG\center_2020_12_30_17_07_14_443.jpg, F:\new_data\IMG\left_2020_12_30_17_07_14_443.jpg, F:\new_data\IMG\right_2020_12_30_17_07_14_443.jpg,0,1,0,30.19012
F:\new_data\IMG\center_2020_12_30_17_07_14_552.jpg, F:\new_data\IMG\left_2020_12_30_17_07_14_552.jpg, F:\new_data\IMG\right_2020_12_30_17_07_14_552.jpg,-0.2989056,1,0,30.16964
F:\new_data\IMG\center_2020_12_30_17_07_14_657.jpg, F:\new_data\IMG\left_2020_12_30_17_07_14_657.jpg, F:\new_data\IMG\right_2020_12_30_17_07_14_657.jpg,-0.06270207,1,0,30.1907
F:\new_data\IMG\center_2020_12_30_17_07_14_767.jpg, F:\new_data\IMG\left_2020_12_30_17_07_14_767.jpg, F:\new_data\IMG\right_2020_12_30_17_07_14_767.jpg,0,1,0,30.19
F:\new_data\IMG\center_2020_12_30_17_07_14_873.jpg, F:\new_data\IMG\left_2020_12_30_17_07_14_873.jpg, F:\new_data\IMG\right_2020_12_30_17_07_14_873.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_07_14_976.jpg, F:\new_data\IMG\left_2020_12_30_17_07_14_976.jpg, F:\new_data\IMG\right_2020_12_30_17_07_14_976.jpg,0,1,0,30.1903
F:\new_data\IMG\center_2020_12_30_17_07_15_080.jpg, F:\new_data\IMG\left_2020_12_30_17_07_15_080.jpg, F:\new_data\IMG\right_2020_12_30_17_07_15_080.jpg,0,1,0,30.19031
F:\new_data\IMG\center_2020_12_30_17_07_15_182.jpg, F:\new_data\IMG\left_2020_12_30_17_07_15_182.jpg, F:\new_data\IMG\right_2020_12_30_17_07_15_182.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_07_15_289.jpg, F:\new_data\IMG\left_2020_12_30_17_07_15_289.jpg, F:\new_data\IMG\right_2020_12_30_17_07_15_289.jpg,0,1,0,30.19103
F:\new_data\IMG\center_2020_12_30_17_07_15_389.jpg, F:\new_data\IMG\left_2020_12_30_17_07_15_389.jpg, F:\new_data\IMG\right_2020_12_30_17_07_15_389.jpg,0,1,0,30.19061
F:\new_data\IMG\center_2020_12_30_17_07_15_496.jpg, F:\new_data\IMG\left_2020_12_30_17_07_15_496.jpg, F:\new_data\IMG\right_2020_12_30_17_07_15_496.jpg,0,1,0,30.18998
F:\new_data\IMG\center_2020_12_30_17_07_15_598.jpg, F:\new_data\IMG\left_2020_12_30_17_07_15_598.jpg, F:\new_data\IMG\right_2020_12_30_17_07_15_598.jpg,0,1,0,30.19077
F:\new_data\IMG\center_2020_12_30_17_07_15_698.jpg, F:\new_data\IMG\left_2020_12_30_17_07_15_698.jpg, F:\new_data\IMG\right_2020_12_30_17_07_15_698.jpg,0,1,0,30.19068
F:\new_data\IMG\center_2020_12_30_17_07_15_798.jpg, F:\new_data\IMG\left_2020_12_30_17_07_15_798.jpg, F:\new_data\IMG\right_2020_12_30_17_07_15_798.jpg,0,1,0,30.1907
F:\new_data\IMG\center_2020_12_30_17_07_15_901.jpg, F:\new_data\IMG\left_2020_12_30_17_07_15_901.jpg, F:\new_data\IMG\right_2020_12_30_17_07_15_901.jpg,0.3086049,1,0,30.17271
F:\new_data\IMG\center_2020_12_30_17_07_16_004.jpg, F:\new_data\IMG\left_2020_12_30_17_07_16_004.jpg, F:\new_data\IMG\right_2020_12_30_17_07_16_004.jpg,0.4231536,1,0,30.17071
F:\new_data\IMG\center_2020_12_30_17_07_16_105.jpg, F:\new_data\IMG\left_2020_12_30_17_07_16_105.jpg, F:\new_data\IMG\right_2020_12_30_17_07_16_105.jpg,0.1392993,1,0,30.19257
F:\new_data\IMG\center_2020_12_30_17_07_16_208.jpg, F:\new_data\IMG\left_2020_12_30_17_07_16_208.jpg, F:\new_data\IMG\right_2020_12_30_17_07_16_208.jpg,0,1,0,30.18872
F:\new_data\IMG\center_2020_12_30_17_07_16_312.jpg, F:\new_data\IMG\left_2020_12_30_17_07_16_312.jpg, F:\new_data\IMG\right_2020_12_30_17_07_16_312.jpg,0,1,0,30.18982
F:\new_data\IMG\center_2020_12_30_17_07_16_427.jpg, F:\new_data\IMG\left_2020_12_30_17_07_16_427.jpg, F:\new_data\IMG\right_2020_12_30_17_07_16_427.jpg,0,1,0,30.19032
F:\new_data\IMG\center_2020_12_30_17_07_16_533.jpg, F:\new_data\IMG\left_2020_12_30_17_07_16_533.jpg, F:\new_data\IMG\right_2020_12_30_17_07_16_533.jpg,0,1,0,30.19011
F:\new_data\IMG\center_2020_12_30_17_07_16_637.jpg, F:\new_data\IMG\left_2020_12_30_17_07_16_637.jpg, F:\new_data\IMG\right_2020_12_30_17_07_16_637.jpg,0,1,0,30.19079
F:\new_data\IMG\center_2020_12_30_17_07_16_740.jpg, F:\new_data\IMG\left_2020_12_30_17_07_16_740.jpg, F:\new_data\IMG\right_2020_12_30_17_07_16_740.jpg,0,1,0,30.19027
F:\new_data\IMG\center_2020_12_30_17_07_16_845.jpg, F:\new_data\IMG\left_2020_12_30_17_07_16_845.jpg, F:\new_data\IMG\right_2020_12_30_17_07_16_845.jpg,0,1,0,30.19022
F:\new_data\IMG\center_2020_12_30_17_07_16_951.jpg, F:\new_data\IMG\left_2020_12_30_17_07_16_951.jpg, F:\new_data\IMG\right_2020_12_30_17_07_16_951.jpg,0,1,0,30.19023
F:\new_data\IMG\center_2020_12_30_17_07_17_060.jpg, F:\new_data\IMG\left_2020_12_30_17_07_17_060.jpg, F:\new_data\IMG\right_2020_12_30_17_07_17_060.jpg,0,1,0,30.19025
F:\new_data\IMG\center_2020_12_30_17_07_17_166.jpg, F:\new_data\IMG\left_2020_12_30_17_07_17_166.jpg, F:\new_data\IMG\right_2020_12_30_17_07_17_166.jpg,0,1,0,30.19022
F:\new_data\IMG\center_2020_12_30_17_07_17_266.jpg, F:\new_data\IMG\left_2020_12_30_17_07_17_266.jpg, F:\new_data\IMG\right_2020_12_30_17_07_17_266.jpg,0,1,0,30.19025
F:\new_data\IMG\center_2020_12_30_17_07_17_370.jpg, F:\new_data\IMG\left_2020_12_30_17_07_17_370.jpg, F:\new_data\IMG\right_2020_12_30_17_07_17_370.jpg,0,1,0,30.19027
F:\new_data\IMG\center_2020_12_30_17_07_17_479.jpg, F:\new_data\IMG\left_2020_12_30_17_07_17_479.jpg, F:\new_data\IMG\right_2020_12_30_17_07_17_479.jpg,0,1,0,30.19075
F:\new_data\IMG\center_2020_12_30_17_07_17_586.jpg, F:\new_data\IMG\left_2020_12_30_17_07_17_586.jpg, F:\new_data\IMG\right_2020_12_30_17_07_17_586.jpg,0,1,0,30.19055
F:\new_data\IMG\center_2020_12_30_17_07_17_687.jpg, F:\new_data\IMG\left_2020_12_30_17_07_17_687.jpg, F:\new_data\IMG\right_2020_12_30_17_07_17_687.jpg,0.2837811,1,0,30.17405
F:\new_data\IMG\center_2020_12_30_17_07_17_789.jpg, F:\new_data\IMG\left_2020_12_30_17_07_17_789.jpg, F:\new_data\IMG\right_2020_12_30_17_07_17_789.jpg,0.34785,1,0,30.18056
F:\new_data\IMG\center_2020_12_30_17_07_17_893.jpg, F:\new_data\IMG\left_2020_12_30_17_07_17_893.jpg, F:\new_data\IMG\right_2020_12_30_17_07_17_893.jpg,0.0392049,1,0,30.18994
F:\new_data\IMG\center_2020_12_30_17_07_17_993.jpg, F:\new_data\IMG\left_2020_12_30_17_07_17_993.jpg, F:\new_data\IMG\right_2020_12_30_17_07_17_993.jpg,0,1,0,30.18951
F:\new_data\IMG\center_2020_12_30_17_07_18_100.jpg, F:\new_data\IMG\left_2020_12_30_17_07_18_100.jpg, F:\new_data\IMG\right_2020_12_30_17_07_18_100.jpg,0,1,0,30.19011
F:\new_data\IMG\center_2020_12_30_17_07_18_201.jpg, F:\new_data\IMG\left_2020_12_30_17_07_18_201.jpg, F:\new_data\IMG\right_2020_12_30_17_07_18_201.jpg,0,1,0,30.19011
F:\new_data\IMG\center_2020_12_30_17_07_18_302.jpg, F:\new_data\IMG\left_2020_12_30_17_07_18_302.jpg, F:\new_data\IMG\right_2020_12_30_17_07_18_302.jpg,0,1,0,30.19009
F:\new_data\IMG\center_2020_12_30_17_07_18_404.jpg, F:\new_data\IMG\left_2020_12_30_17_07_18_404.jpg, F:\new_data\IMG\right_2020_12_30_17_07_18_404.jpg,0,1,0,30.19004
F:\new_data\IMG\center_2020_12_30_17_07_18_506.jpg, F:\new_data\IMG\left_2020_12_30_17_07_18_506.jpg, F:\new_data\IMG\right_2020_12_30_17_07_18_506.jpg,0,1,0,30.19066
F:\new_data\IMG\center_2020_12_30_17_07_18_612.jpg, F:\new_data\IMG\left_2020_12_30_17_07_18_612.jpg, F:\new_data\IMG\right_2020_12_30_17_07_18_612.jpg,0,1,0,30.19037
F:\new_data\IMG\center_2020_12_30_17_07_18_719.jpg, F:\new_data\IMG\left_2020_12_30_17_07_18_719.jpg, F:\new_data\IMG\right_2020_12_30_17_07_18_719.jpg,0,1,0,30.19089
F:\new_data\IMG\center_2020_12_30_17_07_18_828.jpg, F:\new_data\IMG\left_2020_12_30_17_07_18_828.jpg, F:\new_data\IMG\right_2020_12_30_17_07_18_828.jpg,0,1,0,30.19059
F:\new_data\IMG\center_2020_12_30_17_07_18_934.jpg, F:\new_data\IMG\left_2020_12_30_17_07_18_934.jpg, F:\new_data\IMG\right_2020_12_30_17_07_18_934.jpg,0,1,0,30.19061
F:\new_data\IMG\center_2020_12_30_17_07_19_037.jpg, F:\new_data\IMG\left_2020_12_30_17_07_19_037.jpg, F:\new_data\IMG\right_2020_12_30_17_07_19_037.jpg,0,1,0,30.19044
F:\new_data\IMG\center_2020_12_30_17_07_19_144.jpg, F:\new_data\IMG\left_2020_12_30_17_07_19_144.jpg, F:\new_data\IMG\right_2020_12_30_17_07_19_144.jpg,0,1,0,30.19038
F:\new_data\IMG\center_2020_12_30_17_07_19_249.jpg, F:\new_data\IMG\left_2020_12_30_17_07_19_249.jpg, F:\new_data\IMG\right_2020_12_30_17_07_19_249.jpg,0,1,0,30.18975
F:\new_data\IMG\center_2020_12_30_17_07_19_350.jpg, F:\new_data\IMG\left_2020_12_30_17_07_19_350.jpg, F:\new_data\IMG\right_2020_12_30_17_07_19_350.jpg,0.1163355,1,0,30.1867
F:\new_data\IMG\center_2020_12_30_17_07_19_457.jpg, F:\new_data\IMG\left_2020_12_30_17_07_19_457.jpg, F:\new_data\IMG\right_2020_12_30_17_07_19_457.jpg,0.3148503,1,0,30.17067
F:\new_data\IMG\center_2020_12_30_17_07_19_565.jpg, F:\new_data\IMG\left_2020_12_30_17_07_19_565.jpg, F:\new_data\IMG\right_2020_12_30_17_07_19_565.jpg,0,1,0,30.18849
F:\new_data\IMG\center_2020_12_30_17_07_19_665.jpg, F:\new_data\IMG\left_2020_12_30_17_07_19_665.jpg, F:\new_data\IMG\right_2020_12_30_17_07_19_665.jpg,0,1,0,30.19017
F:\new_data\IMG\center_2020_12_30_17_07_19_771.jpg, F:\new_data\IMG\left_2020_12_30_17_07_19_771.jpg, F:\new_data\IMG\right_2020_12_30_17_07_19_771.jpg,0.09548101,1,0,30.1888
F:\new_data\IMG\center_2020_12_30_17_07_19_872.jpg, F:\new_data\IMG\left_2020_12_30_17_07_19_872.jpg, F:\new_data\IMG\right_2020_12_30_17_07_19_872.jpg,0.1576236,1,0,30.1888
F:\new_data\IMG\center_2020_12_30_17_07_19_976.jpg, F:\new_data\IMG\left_2020_12_30_17_07_19_976.jpg, F:\new_data\IMG\right_2020_12_30_17_07_19_976.jpg,0,1,0,30.18983
F:\new_data\IMG\center_2020_12_30_17_07_20_077.jpg, F:\new_data\IMG\left_2020_12_30_17_07_20_077.jpg, F:\new_data\IMG\right_2020_12_30_17_07_20_077.jpg,0,1,0,30.19028
F:\new_data\IMG\center_2020_12_30_17_07_20_185.jpg, F:\new_data\IMG\left_2020_12_30_17_07_20_185.jpg, F:\new_data\IMG\right_2020_12_30_17_07_20_185.jpg,0.2364447,1,0,30.17966
F:\new_data\IMG\center_2020_12_30_17_07_20_291.jpg, F:\new_data\IMG\left_2020_12_30_17_07_20_291.jpg, F:\new_data\IMG\right_2020_12_30_17_07_20_291.jpg,0,1,0,30.18984
F:\new_data\IMG\center_2020_12_30_17_07_20_396.jpg, F:\new_data\IMG\left_2020_12_30_17_07_20_396.jpg, F:\new_data\IMG\right_2020_12_30_17_07_20_396.jpg,0,1,0,30.18984
F:\new_data\IMG\center_2020_12_30_17_07_20_497.jpg, F:\new_data\IMG\left_2020_12_30_17_07_20_497.jpg, F:\new_data\IMG\right_2020_12_30_17_07_20_497.jpg,0,1,0,30.19031
